i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,within_mandate_period,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.20647024087418472,0.047081853435755903,0.014228920788900005,0.0199987502338586,0.13890534487341094,0.025014397019463216,0.17913049965681563,0.038145226000896884,0.03275850419183422,2.6085410298052117e-06,0.02692715708162945,0.003030588774147886,0.001283315774336464,0.05179040003203802,0.04215162010725844,0.010184183490389576,0.00596663338030445,0.023120497895824082,0.0010976500977877553,0.0050175168573076785,0.0021761082648175155,0.0009334100617754812,5.003279913133773e-05,5.591504933637948e-05,0.008195796497247443,0.0005264397756311249,0.05452808288561508,0.0017532103075824832,0.006910590395921512,0.0006452574404721309,0.0027868690840257156,0.004037172484413728,0.00018667031715932235,0.001372728875039759,0.0016101874830861823,0.00031740147045720453,0.002875999334786793,0.0037490494685676356,0.0,0.00207160784988899,0.0004402889670891246,0.0005354410294038414,0.003490882049036112,0.0,0.0035562657734301306,0.00047731431783634855,0.0016023599346070563,0.0030164149008548194,0.0,0.0034761509084672,0.00038536149373429956,0.0008588107383200754,0.003944650943417549,0.0,0.0025585622108918347,0.004693405606016563,0.0,0.003875652174765283
0.21025240040380072,0.046469582608768094,0.013094573310836447,0.019920005122132517,0.13611225319395384,0.02669871309834404,0.1740535118705458,0.04578603756502246,0.02801251737349345,0.0,0.029669024381901003,0.0025339011013761734,0.0015910419515413568,0.04597775002888277,0.04614776175903949,0.009386843535404034,0.005232272359692413,0.027159163609942,0.0009017332700238159,0.005364041187828768,0.002199583357876807,0.0009688159252004055,2.7039403885300783e-05,6.525816256735902e-05,0.007833096466985032,0.0006934867010905202,0.05558793137785119,0.0016417760661389849,0.006620767402171494,0.001043612560414601,0.0025553417503737003,0.004339415180800129,0.0002937587499303859,0.0004757020996594982,0.0017034930620281892,0.00033108457576671685,0.0023381375825954577,0.004181737841397062,0.0,0.002267082888303077,0.0003554733870105159,0.0005526465919683816,0.0036837377175605113,0.0,0.002838914116404948,0.00029267366391387025,0.0013397865582433467,0.0028668739005011084,0.0,0.003088403535459593,0.000251822257700635,0.00101598957201434,0.0042684171156311896,0.0,0.0020423623926522244,0.0037329762195448257,0.0,0.004139674083829526
0.21531347144663823,0.04901919482353501,0.014154305880619514,0.020407825835704142,0.1336734064928703,0.02486390761810729,0.17248305584004503,0.0515663218484461,0.02566877843428186,4.336093628302504e-06,0.03395724848647359,0.0038188898128454626,0.0024891293987825422,0.037652246385409864,0.04735822034894765,0.00934467728304462,0.004509871964928119,0.023330715793023146,0.0011323808610656182,0.00534750151171921,0.001885073903540382,0.0010108493344681004,0.0001348866332187547,0.00018427105008662515,0.007872291035315053,0.0009469168412305436,0.053138421650042525,0.001639532735004097,0.006753575956598192,0.0007750523530470085,0.002652204183067656,0.0047841260261390645,0.00015806678608118815,0.0009805598165662352,0.0016827072460675137,0.00032967122388475326,0.002176270755568766,0.0035590338263665547,0.0,0.0022671191132033973,0.00032419713426039265,0.0005255073323786648,0.0035020077368264502,0.0,0.003153272946114843,0.00033740184781168157,0.001131359520626663,0.003129248015957984,0.0,0.0035293659037519422,0.00033143774351934973,0.0006141926538867485,0.003982929274798203,0.0,0.0021405115520733496,0.004144313281522671,0.0,0.004128138426859052
0.21195951653907544,0.04691716291909841,0.012997990227614402,0.020667736574907034,0.13337013477495954,0.023180234600403103,0.17527489071700791,0.043571914763160115,0.03055928163611613,2.635242430379015e-05,0.029773097817980865,0.002908961800805204,0.0029857950509205385,0.046351040917136016,0.04474396802533833,0.009060810999639977,0.005943227020496602,0.026894106362498702,0.0009046775709634675,0.005102535697264866,0.0025089030544214446,0.0009199213438489543,3.10480953704611e-05,0.0001761749847514889,0.007303142642678467,0.0005208791209578552,0.055022494240695156,0.0014317363495692627,0.006582471811782782,0.0009655481232625117,0.002871984370397514,0.004477946843360506,0.00028169569236273354,0.0016830973447485092,0.0018665761771646816,0.0003037517899555829,0.0029273065471909403,0.0032111461096042365,0.0,0.002496333299120946,0.0003857921474515233,0.0006364781053569594,0.0035181499495615326,0.0,0.0028215263243533606,0.00033744221955395924,0.0012438673132975434,0.0033207784865937275,0.0,0.0033172433737329956,0.0003152783420127487,0.0006883861387759319,0.003985519926523878,0.0,0.002551062978639841,0.004193398574581515,0.0,0.003909481738629968
0.20647753677174444,0.04774955436926329,0.012810308628340213,0.02154021332050691,0.13007510904468195,0.024812396472673807,0.1747840122768581,0.049688415564684014,0.028590744259526145,2.6222470284801486e-05,0.03500899598941348,0.002837096902783752,0.001966524042252613,0.040181271975588725,0.050901223751000514,0.008548609188886981,0.0065617794466117105,0.022008030008164453,0.0013016219867311805,0.005614197961435182,0.0022666606674566145,0.0008542395637948708,8.344823681093102e-05,9.364976576071464e-05,0.0071667893816600905,0.0010162554759182347,0.057547837576887875,0.0014967613018199875,0.006807727320322563,0.000766736969513069,0.0028072264416905326,0.004144439050137007,0.00015208101006832392,0.0012141375245043726,0.0016736960485869627,0.0003537986162466792,0.002376797539171322,0.003909906181420262,0.0,0.002232175146337633,0.00048059001997473517,0.00039339883765025525,0.003332179741521457,0.0,0.0029831146114632986,0.0003524475625469216,0.0012062497710826202,0.003666433173903802,0.0,0.0036939268602208344,0.00043814006914758745,0.000878810721666507,0.004283572029840099,0.0,0.0022805603283954277,0.003925900881977179,0.0,0.003636447141068912
0.21356594209182728,0.047699457604198026,0.013077208058850986,0.02134010115663619,0.13124970380985912,0.025306543079960168,0.1655488367142999,0.05782356483918543,0.023027014692959497,3.146508625202795e-06,0.037980975179075165,0.0030449854736436716,0.0019019280483144913,0.034173011728526596,0.05170432185360093,0.008886691401973791,0.005490219819678346,0.02326414153020115,0.0009904256099728006,0.005372281164081026,0.002305602089580479,0.0007976444536681707,7.270097586734849e-06,0.00011562009973071398,0.008252720772157838,0.0007809040641035274,0.05628340485574008,0.0015489018137722207,0.006481168649392188,0.0005818986018755718,0.0025755051183091056,0.0044628023135006465,3.843813690710402e-05,0.0008433571853117502,0.0016664683845879498,0.0003263802539398532,0.0018862232941576668,0.0036259418214987403,0.0,0.0022435121576430783,0.0004242874686791375,0.0006340680259910017,0.003851335781283301,0.0,0.0031447756370230865,0.0002555427156587835,0.0012355021408037346,0.0035444132700137706,0.0,0.0037050790267861076,0.00031276028591456,0.0007224084656895914,0.004963337740197077,0.0,0.0024262486638726576,0.0045250174965039604,0.0,0.0039809587526501945
0.21153617052671658,0.046660590085328836,0.013830966821786056,0.01995940834322719,0.1309012984011402,0.026209483622278283,0.17571053878144327,0.044062052207670656,0.031056558575578243,1.6116633651965387e-05,0.02991193023775849,0.00241650813147737,0.0012938203429732602,0.04791393335593525,0.042108351656532976,0.008604745987675712,0.005955141108504182,0.024447436861218638,0.0007682462762587576,0.005898296486318849,0.0020997088212628447,0.0009509366328567878,4.785267749443294e-05,0.00010360135936200555,0.008923873676338,0.0006350981909325729,0.05608813983172063,0.0016094140438446317,0.007055822208032036,0.0008027399296339853,0.002949675186117859,0.004804813894782401,9.023826777418496e-05,0.0012483247184260336,0.0015847070166055998,0.00035781010161453045,0.0019406928154801916,0.0035394473860627506,0.0,0.0025572720118391444,0.00048102986245137795,0.0005070612615112452,0.0034929614539913993,0.0,0.0029032140137244516,0.0005160626195805292,0.0013086471775540253,0.00305788723117258,0.0,0.003570894811819607,0.000443518857420765,0.0007275897387954464,0.004572589673387311,4.700891080263247e-06,0.0026239302783835007,0.004889687151593187,0.0,0.004248461763879108
0.20846304948096295,0.049079572114449625,0.013157062631053916,0.019890656791685554,0.1344442553563797,0.024249888127522115,0.1700594886609018,0.04786894032265387,0.033938447922888464,5.0292513395486606e-06,0.029521516439364855,0.002995366474779672,0.0009679067534618322,0.04816138170099421,0.04365895084036878,0.009000010111995851,0.0064709280031837796,0.023668590922127405,0.0008115670873466898,0.0056198316870954045,0.0018340801333759356,0.0007379699991257359,8.698425375808786e-05,0.00011335595742896433,0.008848242830236561,0.0006899017154956309,0.057152573856739323,0.0017759851099828433,0.006497000659271151,0.0009601142946001438,0.00264097970969431,0.0042505192786833216,0.00015221998141173724,0.0010884545676776538,0.0015842890284126982,0.0003566313687467429,0.0020075875886239364,0.00398638569489319,0.0,0.0024946229213348163,0.0004329451809823681,0.0004904044274650823,0.0034194048529848477,0.0,0.0030172183634600497,0.0003145574770317363,0.0010869276840598358,0.0031771397930652166,0.0,0.0033768662126628136,0.0003616048490754684,0.0008770487904123939,0.004208429584426033,0.0,0.0020233656178375494,0.0041247934335684935,0.0,0.003798954102919379
0.21044454185587497,0.04610080942922363,0.013973637363503301,0.020335830313410748,0.13830579374135926,0.023262640091012032,0.16969943979069987,0.050836203377737546,0.026117047967838418,1.9448033196863257e-06,0.03565327843601013,0.0028406148588620375,0.0017578230604804632,0.04113702795301221,0.05005358382586057,0.008892906409935378,0.005560901214862512,0.023013382802336148,0.0016569485816781112,0.005810426019659692,0.0026154353876746863,0.0008298535778194931,8.688872627317214e-05,0.00015134361592601935,0.009864388144487535,0.0005018683855953795,0.05351737817738666,0.001383172141909575,0.006203308845507896,0.0007239810625360993,0.0024392737301037123,0.0046446392803296405,9.25455847975883e-05,0.00029516976782005,0.0019455178323636258,0.0003457163951261926,0.00211820507516794,0.003285767926537754,0.0,0.002318187902106702,0.0004364456150265343,0.0005214402455870446,0.0038059509923190045,0.0,0.0026353546571492095,0.00039956089746742257,0.001444310917743611,0.0028145389574747025,0.0,0.0032573689509915052,0.00034243087221808407,0.0005924541452329977,0.004182554361472634,0.0,0.0022393080322431064,0.004742007376410957,6.668832860473965e-06,0.0037621816896561988
0.20731031903048763,0.04514848283727685,0.01310029489933359,0.02124846489276558,0.1348054464997686,0.025005295591956172,0.16603236749761463,0.05290854550496702,0.02881684982877705,6.53766272188255e-06,0.03436673184871941,0.002254702896398396,0.0013267858343161247,0.0426637097723594,0.04779240370751006,0.009911611761630362,0.005435762340501915,0.025094066354130726,0.000688974625838317,0.005876269679043373,0.002236040473538022,0.0008622227551506943,7.690711975729422e-05,0.00021146951086648954,0.008543416453937035,0.0007068684654107776,0.05817612142964545,0.0013890037285094335,0.006729469436762969,0.0008733767002661746,0.0026118533470299186,0.005026086497247778,6.0095109834591996e-05,0.001108241264586222,0.0017287783918470783,0.00040206939652313726,0.0015637507186648397,0.004099347825388957,0.0,0.0024908735730513314,0.00037276242004476634,0.0005763071355425451,0.0032241065620662295,0.0,0.0024636486274578935,0.0003863994904582427,0.0013152618995294794,0.0031785135197236777,0.0,0.003220168423514337,0.0002749348487474664,0.0008053936091211813,0.0048974580011059195,0.0,0.002164896214694317,0.004465744581056766,0.0,0.003964789402801857
0.2109104363763731,0.04859484222570781,0.012964824155090463,0.02044135994711385,0.1380498548945513,0.022261241003076915,0.16768059225484858,0.0473824143543091,0.02869553350711824,5.765945267681115e-06,0.03091939088199984,0.003246325802589496,0.0015174174855067915,0.04216826228409923,0.0485075540853791,0.009651949905737776,0.00557730548472641,0.03133026691089236,0.0009735637915325299,0.006059077348770204,0.0023072262838357165,0.0008685844383245314,0.00017249766268824916,0.00015000655571273622,0.007382670080359752,0.000572024960644615,0.051931044959618713,0.0014909954459941773,0.006621744866088729,0.0009553110815637621,0.0024288120511244066,0.004718719293428711,0.00014740025193868235,0.0013630358869392847,0.0016507985159201195,0.00034509370909430686,0.0016502206050724192,0.0035970181450232664,0.0,0.0025332565674389042,0.0004039049756425512,0.0004226697517447531,0.0038521933343339384,0.0,0.0028106005805057276,0.00036504230356533063,0.001417110303041121,0.0031269525458016015,1.2102842039092971e-05,0.0039113807592661256,0.00036121194354831306,0.000918982900509165,0.003791300658874508,0.0,0.0023475185937824384,0.004074854762897732,0.0,0.004359733738945506
0.2041589413577468,0.046666656209809726,0.014041752683945271,0.022260484796755787,0.1393858480395539,0.023683623129732694,0.1833164803676884,0.03448730077492369,0.03139176452521192,1.6306954213960633e-05,0.023784260558172263,0.002850684887166285,0.0032993736307811985,0.055446944924776226,0.04288880607750069,0.009062025961078864,0.006801874916093521,0.022455218846658766,0.001022296625161815,0.0052023034128015205,0.002234088271669821,0.0010146554941215878,1.2959176725889049e-05,7.751023011036854e-05,0.00814118284720036,0.0007072707797586853,0.05742079171441382,0.0016984148150867354,0.006537790144229408,0.000746798956555923,0.0024696914406684297,0.004378302638856203,0.00011805121922404194,0.0008734664755737219,0.0015988134192787896,0.00027753517314043133,0.0017338990592162713,0.0039827831692486005,0.0,0.002609778528246456,0.00033823697806671335,0.0007145159187572375,0.003920240999164192,0.0,0.0026890825722459257,0.0003526793020860715,0.0010101575011711105,0.0029038553345837937,0.0,0.003234340236903685,0.00030345385725199684,0.0009764620075529115,0.0040833847111746945,0.0,0.0023636957660282953,0.004308446443897192,0.0,0.003944716138017339
0.20659403529172962,0.048879696533875666,0.013135672611069937,0.020240918335627762,0.13642332379158023,0.023497650330134824,0.18390888807207179,0.033052748326436864,0.028646402504902874,2.004838457676034e-05,0.026077953739191456,0.00261533606063914,0.0027912308754569812,0.0532441821018956,0.04451729895213603,0.009220335371740725,0.006346339338405909,0.03232813136489542,0.0008770194423223103,0.005540454264769416,0.0019484717893300705,0.0011251596834113658,2.1443511875493e-05,0.00013384630726526265,0.008391430076636642,0.000507250652807671,0.052331147064825285,0.0012769223450237997,0.006795718927551959,0.0008680005724712316,0.0027231304965858395,0.0041223638124094335,8.775539688416338e-05,0.00034620938616592085,0.0017484444864487962,0.00033072851343604565,0.0020963512147692764,0.004001343882169495,0.0,0.002294412025914088,0.00035813682673854606,0.0006621428465325816,0.003364268297753989,0.0,0.0025358705634072223,0.0003762185997987625,0.0014378399387424401,0.003007711266639142,0.0,0.003189800909508049,0.00030591170109472114,0.0007968718962936256,0.003939173269754342,0.0,0.0020798218073102897,0.0045851821468747694,0.0,0.004253254090110376
0.20924000620033678,0.04702302250476977,0.014352594243687199,0.022178871357987566,0.13102381433062155,0.02543751485732818,0.1716372282631068,0.04949800996852666,0.026794444629623423,1.2094774603591197e-06,0.03210894004355266,0.0026816569068263832,0.0014881481556864023,0.04227910358592235,0.04960695519104025,0.009719824199051564,0.005314767500243635,0.02604037946479194,0.001006425633665585,0.005764605203382922,0.002017553088328996,0.000965480808061584,0.00013688912503570264,0.00011107677741395926,0.007916810927795151,0.0007340168343614633,0.05574882325826597,0.0012628462670560025,0.006464032600943013,0.0010546785931939472,0.0025791678976924775,0.004203171656314915,0.0002334493289380888,0.0012079870357488375,0.0019099961908610314,0.00029735238435064096,0.0020027420122693818,0.0031384705557662386,0.0,0.002232818576100662,0.0002908998661209187,0.0006019658642667162,0.003447199525576091,0.0,0.003057508581108759,0.0003375847918864852,0.001177410235837704,0.0032387410515446625,0.0,0.003713278470607448,0.0003846149556000251,0.0008107997178676845,0.004798662410027884,0.0,0.002045759213362745,0.004622128662340973,0.0,0.004058561017741993
0.2134241785538848,0.046297633923418374,0.012785498699993339,0.020146847137670947,0.13706215563590038,0.02375953496901161,0.18054697091699173,0.03855471874186811,0.027217462168848672,6.641804587579419e-07,0.029060105386047336,0.0030677099613140753,0.00242077275185823,0.04674089252512409,0.049988678563036924,0.009580366657731598,0.007082020562464291,0.024193216747740366,0.0008351439795500942,0.0061469765301096135,0.0021009780678378463,0.0008425177764604143,2.933107985161979e-05,0.00012147152133692421,0.007632894690666874,0.0005874542307294877,0.05004095698861612,0.001818752296672401,0.006777613051557796,0.001195331392823844,0.002556316800826974,0.004902889636436664,0.00011352324976103163,0.0009206444504134588,0.0016597043700050966,0.00044418278220945676,0.001787323580392758,0.003419591809662764,0.0,0.0022450768666938846,0.0004194747223742159,0.0007495212799738541,0.0033656031233496096,0.0,0.002567965239650382,0.0003740634904586417,0.0018602603494637553,0.0030416466507830445,0.0,0.003402968468593206,0.00044125028384973134,0.0006435906652044034,0.004281775018004057,0.0,0.0022091936736296828,0.004489072367491336,0.0,0.0040455114311953545
